# x1 x2 x3 x4 x5 x6
# 10201 6
# 1 101 101 6
-1.00000000e+00  7.40000000e-01  0.00000000e+00 -5.47600000e-01 -5.47600000e-01  0.00000000e+00
-9.80000000e-01  7.40000000e-01  0.00000000e+00 -5.08000000e-01 -5.08000000e-01  0.00000000e+00
-9.60000000e-01  7.40000000e-01  0.00000000e+00 -4.69200000e-01 -4.69200000e-01  0.00000000e+00
-9.40000000e-01  7.40000000e-01  0.00000000e+00 -4.31200000e-01 -4.31200000e-01  0.00000000e+00
-9.20000000e-01  7.40000000e-01  0.00000000e+00 -3.94000000e-01 -3.94000000e-01  0.00000000e+00
-9.00000000e-01  7.40000000e-01  0.00000000e+00 -3.57600000e-01 -3.57600000e-01  0.00000000e+00
-8.80000000e-01  7.40000000e-01  0.00000000e+00 -3.22000000e-01 -3.22000000e-01  0.00000000e+00
-8.60000000e-01  7.40000000e-01  0.00000000e+00 -2.87200000e-01 -2.87200000e-01  0.00000000e+00
-8.40000000e-01  7.40000000e-01  0.00000000e+00 -2.53200000e-01 -2.53200000e-01  0.00000000e+00
-8.20000000e-01  7.40000000e-01  0.00000000e+00 -2.20000000e-01 -2.20000000e-01  0.00000000e+00
-8.00000000e-01  7.40000000e-01  0.00000000e+00 -1.87600000e-01 -1.87600000e-01  0.00000000e+00
-7.80000000e-01  7.40000000e-01  0.00000000e+00 -1.56000000e-01 -1.56000000e-01  0.00000000e+00
-7.60000000e-01  7.40000000e-01  0.00000000e+00 -1.25200000e-01 -1.25200000e-01  0.00000000e+00
-7.40000000e-01  7.40000000e-01  0.00000000e+00 -9.52000000e-02 -9.52000000e-02  0.00000000e+00
-7.20000000e-01  7.40000000e-01  0.00000000e+00 -6.60000000e-02 -6.60000000e-02  0.00000000e+00
-7.00000000e-01  7.40000000e-01  0.00000000e+00 -3.76000000e-02 -3.76000000e-02  0.00000000e+00
-6.80000000e-01  7.40000000e-01  0.00000000e+00 -1.00000000e-02 -1.00000000e-02  0.00000000e+00
-6.60000000e-01  7.40000000e-01  0.00000000e+00  1.68000000e-02  1.68000000e-02  0.00000000e+00
-6.40000000e-01  7.40000000e-01  0.00000000e+00  4.28000000e-02  4.28000000e-02  0.00000000e+00
-6.20000000e-01  7.40000000e-01  0.00000000e+00  6.80000000e-02  6.80000000e-02  0.00000000e+00
-6.00000000e-01  7.40000000e-01  0.00000000e+00  9.24000000e-02  9.24000000e-02  0.00000000e+00
-5.80000000e-01  7.40000000e-01  0.00000000e+00  1.16000000e-01  1.16000000e-01  0.00000000e+00
-5.60000000e-01  7.40000000e-01  0.00000000e+00  1.38800000e-01  1.38800000e-01  0.00000000e+00
-5.40000000e-01  7.40000000e-01  0.00000000e+00  1.60800000e-01  1.60800000e-01  0.00000000e+00
-5.20000000e-01  7.40000000e-01  0.00000000e+00  1.82000000e-01  1.82000000e-01  0.00000000e+00
-5.00000000e-01  7.40000000e-01  0.00000000e+00  2.02400000e-01  2.02400000e-01  0.00000000e+00
-4.80000000e-01  7.40000000e-01  0.00000000e+00  2.22000000e-01  2.22000000e-01  0.00000000e+00
-4.60000000e-01  7.40000000e-01  0.00000000e+00  2.40800000e-01  2.40800000e-01  0.00000000e+00
-4.40000000e-01  7.40000000e-01  0.00000000e+00  2.58800000e-01  2.58800000e-01  0.00000000e+00
-4.20000000e-01  7.40000000e-01  0.00000000e+00  2.76000000e-01  2.76000000e-01  0.00000000e+00
-4.00000000e-01  7.40000000e-01  0.00000000e+00  2.92400000e-01  2.92400000e-01  0.00000000e+00
-3.80000000e-01  7.40000000e-01  0.00000000e+00  3.08000000e-01  3.08000000e-01  0.00000000e+00
-3.60000000e-01  7.40000000e-01  0.00000000e+00  3.22800000e-01  3.22800000e-01  0.00000000e+00
-3.40000000e-01  7.40000000e-01  0.00000000e+00  3.36800000e-01  3.36800000e-01  0.00000000e+00
-3.20000000e-01  7.40000000e-01  0.00000000e+00  3.50000000e-01  3.50000000e-01  0.00000000e+00
-3.00000000e-01  7.40000000e-01  3.62400000e-01  3.62400000e-01  3.62400000e-01  1.00000000e+00
-2.80000000e-01  7.40000000e-01  3.74000000e-01  3.74000000e-01  3.74000000e-01  1.00000000e+00
-2.60000000e-01  7.40000000e-01  3.84800000e-01  3.84800000e-01  3.84800000e-01  1.00000000e+00
-2.40000000e-01  7.40000000e-01  3.94800000e-01  3.94800000e-01  3.94800000e-01  1.00000000e+00
-2.20000000e-01  7.40000000e-01  4.04000000e-01  4.04000000e-01  4.04000000e-01  1.00000000e+00
-2.00000000e-01  7.40000000e-01  4.12400000e-01  4.12400000e-01  4.12400000e-01  1.00000000e+00
-1.80000000e-01  7.40000000e-01  4.20000000e-01  4.20000000e-01  4.20000000e-01  1.00000000e+00
-1.60000000e-01  7.40000000e-01  4.26800000e-01  4.26800000e-01  4.26800000e-01  1.00000000e+00
-1.40000000e-01  7.40000000e-01  4.32800000e-01  4.32800000e-01  4.32800000e-01  1.00000000e+00
-1.20000000e-01  7.40000000e-01  4.38000000e-01  4.38000000e-01  4.38000000e-01  1.00000000e+00
-1.00000000e-01  7.40000000e-01  4.42400000e-01  4.42400000e-01  4.42400000e-01  1.00000000e+00
-8.00000000e-02  7.40000000e-01  4.46000000e-01  4.46000000e-01  4.46000000e-01  1.00000000e+00
-6.00000000e-02  7.40000000e-01  4.48800000e-01  4.48800000e-01  4.48800000e-01  1.00000000e+00
-4.00000000e-02  7.40000000e-01  4.50800000e-01  4.50800000e-01  4.50800000e-01  1.00000000e+00
-2.00000000e-02  7.40000000e-01  4.52000000e-01  4.52000000e-01  4.52000000e-01  1.00000000e+00
 0.00000000e+00  7.40000000e-01  4.52400000e-01  4.52400000e-01  4.52400000e-01  1.00000000e+00
 2.00000000e-02  7.40000000e-01  4.52000000e-01  4.52000000e-01  4.52000000e-01  1.00000000e+00
 4.00000000e-02  7.40000000e-01  4.50800000e-01  4.50800000e-01  4.50800000e-01  1.00000000e+00
 6.00000000e-02  7.40000000e-01  4.48800000e-01  4.48800000e-01  4.48800000e-01  1.00000000e+00
 8.00000000e-02  7.40000000e-01  4.46000000e-01  4.46000000e-01  4.46000000e-01  1.00000000e+00
 1.00000000e-01  7.40000000e-01  4.42400000e-01  4.42400000e-01  4.42400000e-01  1.00000000e+00
 1.20000000e-01  7.40000000e-01  4.38000000e-01  4.38000000e-01  4.38000000e-01  1.00000000e+00
 1.40000000e-01  7.40000000e-01  4.32800000e-01  4.32800000e-01  4.32800000e-01  1.00000000e+00
 1.60000000e-01  7.40000000e-01  4.26800000e-01  4.26800000e-01  4.26800000e-01  1.00000000e+00
 1.80000000e-01  7.40000000e-01  4.20000000e-01  4.20000000e-01  4.20000000e-01  1.00000000e+00
 2.00000000e-01  7.40000000e-01  4.12400000e-01  4.12400000e-01  4.12400000e-01  1.00000000e+00
 2.20000000e-01  7.40000000e-01  4.04000000e-01  4.04000000e-01  4.04000000e-01  1.00000000e+00
 2.40000000e-01  7.40000000e-01  3.94800000e-01  3.94800000e-01  3.94800000e-01  1.00000000e+00
 2.60000000e-01  7.40000000e-01  3.84800000e-01  3.84800000e-01  3.84800000e-01  1.00000000e+00
 2.80000000e-01  7.40000000e-01  3.74000000e-01  3.74000000e-01  3.74000000e-01  1.00000000e+00
 3.00000000e-01  7.40000000e-01  3.62400000e-01  3.62400000e-01  3.62400000e-01  1.00000000e+00
 3.20000000e-01  7.40000000e-01  0.00000000e+00  3.50000000e-01  3.50000000e-01  0.00000000e+00
 3.40000000e-01  7.40000000e-01  0.00000000e+00  3.36800000e-01  3.36800000e-01  0.00000000e+00
 3.60000000e-01  7.40000000e-01  0.00000000e+00  3.22800000e-01  3.22800000e-01  0.00000000e+00
 3.80000000e-01  7.40000000e-01  0.00000000e+00  3.08000000e-01  3.08000000e-01  0.00000000e+00
 4.00000000e-01  7.40000000e-01  0.00000000e+00  2.92400000e-01  2.92400000e-01  0.00000000e+00
 4.20000000e-01  7.40000000e-01  0.00000000e+00  2.76000000e-01  2.76000000e-01  0.00000000e+00
 4.40000000e-01  7.40000000e-01  0.00000000e+00  2.58800000e-01  2.58800000e-01  0.00000000e+00
 4.60000000e-01  7.40000000e-01  0.00000000e+00  2.40800000e-01  2.40800000e-01  0.00000000e+00
 4.80000000e-01  7.40000000e-01  0.00000000e+00  2.22000000e-01  2.22000000e-01  0.00000000e+00
 5.00000000e-01  7.40000000e-01  0.00000000e+00  2.02400000e-01  2.02400000e-01  0.00000000e+00
 5.20000000e-01  7.40000000e-01  0.00000000e+00  1.82000000e-01  1.82000000e-01  0.00000000e+00
 5.40000000e-01  7.40000000e-01  0.00000000e+00  1.60800000e-01  1.60800000e-01  0.00000000e+00
 5.60000000e-01  7.40000000e-01  0.00000000e+00  1.38800000e-01  1.38800000e-01  0.00000000e+00
 5.80000000e-01  7.40000000e-01  0.00000000e+00  1.16000000e-01  1.16000000e-01  0.00000000e+00
 6.00000000e-01  7.40000000e-01  0.00000000e+00  9.24000000e-02  9.24000000e-02  0.00000000e+00
 6.20000000e-01  7.40000000e-01  0.00000000e+00  6.80000000e-02  6.80000000e-02  0.00000000e+00
 6.40000000e-01  7.40000000e-01  0.00000000e+00  4.28000000e-02  4.28000000e-02  0.00000000e+00
 6.60000000e-01  7.40000000e-01  0.00000000e+00  1.68000000e-02  1.68000000e-02  0.00000000e+00
 6.80000000e-01  7.40000000e-01  0.00000000e+00 -1.00000000e-02 -1.00000000e-02  0.00000000e+00
 7.00000000e-01  7.40000000e-01  0.00000000e+00 -3.76000000e-02 -3.76000000e-02  0.00000000e+00
 7.20000000e-01  7.40000000e-01  0.00000000e+00 -6.60000000e-02 -6.60000000e-02  0.00000000e+00
 7.40000000e-01  7.40000000e-01  0.00000000e+00 -9.52000000e-02 -9.52000000e-02  0.00000000e+00
 7.60000000e-01  7.40000000e-01  0.00000000e+00 -1.25200000e-01 -1.25200000e-01  0.00000000e+00
 7.80000000e-01  7.40000000e-01  0.00000000e+00 -1.56000000e-01 -1.56000000e-01  0.00000000e+00
 8.00000000e-01  7.40000000e-01  0.00000000e+00 -1.87600000e-01 -1.87600000e-01  0.00000000e+00
 8.20000000e-01  7.40000000e-01  0.00000000e+00 -2.20000000e-01 -2.20000000e-01  0.00000000e+00
 8.40000000e-01  7.40000000e-01  0.00000000e+00 -2.53200000e-01 -2.53200000e-01  0.00000000e+00
 8.60000000e-01  7.40000000e-01  0.00000000e+00 -2.87200000e-01 -2.87200000e-01  0.00000000e+00
 8.80000000e-01  7.40000000e-01  0.00000000e+00 -3.22000000e-01 -3.22000000e-01  0.00000000e+00
 9.00000000e-01  7.40000000e-01  0.00000000e+00 -3.57600000e-01 -3.57600000e-01  0.00000000e+00
 9.20000000e-01  7.40000000e-01  0.00000000e+00 -3.94000000e-01 -3.94000000e-01  0.00000000e+00
 9.40000000e-01  7.40000000e-01  0.00000000e+00 -4.31200000e-01 -4.31200000e-01  0.00000000e+00
 9.60000000e-01  7.40000000e-01  0.00000000e+00 -4.69200000e-01 -4.69200000e-01  0.00000000e+00
 9.80000000e-01  7.40000000e-01  0.00000000e+00 -5.08000000e-01 -5.08000000e-01  0.00000000e+00
 1.00000000e+00  7.40000000e-01  0.00000000e+00 -5.47600000e-01 -5.47600000e-01  0.00000000e+00
-1.00000000e+00  7.60000000e-01  0.00000000e+00 -5.77600000e-01 -5.77600000e-01  0.00000000e+00
-9.80000000e-01  7.60000000e-01  0.00000000e+00 -5.38000000e-01 -5.38000000e-01  0.00000000e+00
-9.60000000e-01  7.60000000e-01  0.00000000e+00 -4.99200000e-01 -4.99200000e-01  0.00000000e+00
-9.40000000e-01  7.60000000e-01  0.00000000e+00 -4.61200000e-01 -4.61200000e-01  0.00000000e+00
-9.20000000e-01  7.60000000e-01  0.00000000e+00 -4.24000000e-01 -4.24000000e-01  0.00000000e+00
-9.00000000e-01  7.60000000e-01  0.00000000e+00 -3.87600000e-01 -3.87600000e-01  0.00000000e+00
-8.80000000e-01  7.60000000e-01  0.00000000e+00 -3.52000000e-01 -3.52000000e-01  0.00000000e+00
-8.60000000e-01  7.60000000e-01  0.00000000e+00 -3.17200000e-01 -3.17200000e-01  0.00000000e+00
-8.40000000e-01  7.60000000e-01  0.00000000e+00 -2.83200000e-01 -2.83200000e-01  0.00000000e+00
-8.20000000e-01  7.60000000e-01  0.00000000e+00 -2.50000000e-01 -2.50000000e-01  0.00000000e+00
-8.00000000e-01  7.60000000e-01  0.00000000e+00 -2.17600000e-01 -2.17600000e-01  0.00000000e+00
-7.80000000e-01  7.60000000e-01  0.00000000e+00 -1.86000000e-01 -1.86000000e-01  0.00000000e+00
-7.60000000e-01  7.60000000e-01  0.00000000e+00 -1.55200000e-01 -1.55200000e-01  0.00000000e+00
-7.40000000e-01  7.60000000e-01  0.00000000e+00 -1.25200000e-01 -1.25200000e-01  0.00000000e+00
-7.20000000e-01  7.60000000e-01  0.00000000e+00 -9.60000000e-02 -9.60000000e-02  0.00000000e+00
-7.00000000e-01  7.60000000e-01  0.00000000e+00 -6.76000000e-02 -6.76000000e-02  0.00000000e+00
-6.80000000e-01  7.60000000e-01  0.00000000e+00 -4.00000000e-02 -4.00000000e-02  0.00000000e+00
-6.60000000e-01  7.60000000e-01  0.00000000e+00 -1.32000000e-02 -1.32000000e-02  0.00000000e+00
-6.40000000e-01  7.60000000e-01  0.00000000e+00  1.28000000e-02  1.28000000e-02  0.00000000e+00
-6.20000000e-01  7.60000000e-01  0.00000000e+00  3.80000000e-02  3.80000000e-02  0.00000000e+00
-6.00000000e-01  7.60000000e-01  0.00000000e+00  6.24000000e-02  6.24000000e-02  0.00000000e+00
-5.80000000e-01  7.60000000e-01  0.00000000e+00  8.60000000e-02  8.60000000e-02  0.00000000e+00
-5.60000000e-01  7.60000000e-01  0.00000000e+00  1.08800000e-01  1.08800000e-01  0.00000000e+00
-5.40000000e-01  7.60000000e-01  0.00000000e+00  1.30800000e-01  1.30800000e-01  0.00000000e+00
-5.20000000e-01  7.60000000e-01  0.00000000e+00  1.52000000e-01  1.52000000e-01  0.00000000e+00
-5.00000000e-01  7.60000000e-01  0.00000000e+00  1.72400000e-01  1.72400000e-01  0.00000000e+00
-4.80000000e-01  7.60000000e-01  0.00000000e+00  1.92000000e-01  1.92000000e-01  0.00000000e+00
-4.60000000e-01  7.60000000e-01  0.00000000e+00  2.10800000e-01  2.10800000e-01  0.00000000e+00
-4.40000000e-01  7.60000000e-01  0.00000000e+00  2.28800000e-01  2.28800000e-01  0.00000000e+00
-4.20000000e-01  7.60000000e-01  0.00000000e+00  2.46000000e-01  2.46000000e-01  0.00000000e+00
-4.00000000e-01  7.60000000e-01  0.00000000e+00  2.62400000e-01  2.62400000e-01  0.00000000e+00
-3.80000000e-01  7.60000000e-01  0.00000000e+00  2.78000000e-01  2.78000000e-01  0.00000000e+00
-3.60000000e-01  7.60000000e-01  0.00000000e+00  2.92800000e-01  2.92800000e-01  0.00000000e+00
-3.40000000e-01  7.60000000e-01  0.00000000e+00  3.06800000e-01  3.06800000e-01  0.00000000e+00
-3.20000000e-01  7.60000000e-01  0.00000000e+00  3.20000000e-01  3.20000000e-01  0.00000000e+00
-3.00000000e-01  7.60000000e-01  0.00000000e+00  3.32400000e-01  3.32400000e-01  0.00000000e+00
-2.80000000e-01  7.60000000e-01  0.00000000e+00  3.44000000e-01  3.44000000e-01  0.00000000e+00
-2.60000000e-01  7.60000000e-01  0.00000000e+00  3.54800000e-01  3.54800000e-01  0.00000000e+00
-2.40000000e-01  7.60000000e-01  3.64800000e-01  3.64800000e-01  3.64800000e-01  1.00000000e+00
-2.20000000e-01  7.60000000e-01  3.74000000e-01  3.74000000e-01  3.74000000e-01  1.00000000e+00
-2.00000000e-01  7.60000000e-01  3.82400000e-01  3.82400000e-01  3.82400000e-01  1.00000000e+00
-1.80000000e-01  7.60000000e-01  3.90000000e-01  3.90000000e-01  3.90000000e-01  1.00000000e+00
-1.60000000e-01  7.60000000e-01  3.96800000e-01  3.96800000e-01  3.96800000e-01  1.00000000e+00
-1.40000000e-01  7.60000000e-01  4.02800000e-01  4.02800000e-01  4.02800000e-01  1.00000000e+00
-1.20000000e-01  7.60000000e-01  4.08000000e-01  4.08000000e-01  4.08000000e-01  1.00000000e+00
-1.00000000e-01  7.60000000e-01  4.12400000e-01  4.12400000e-01  4.12400000e-01  1.00000000e+00
-8.00000000e-02  7.60000000e-01  4.16000000e-01  4.16000000e-01  4.16000000e-01  1.00000000e+00
-6.00000000e-02  7.60000000e-01  4.18800000e-01  4.18800000e-01  4.18800000e-01  1.00000000e+00
-4.00000000e-02  7.60000000e-01  4.20800000e-01  4.20800000e-01  4.20800000e-01  1.00000000e+00
-2.00000000e-02  7.60000000e-01  4.22000000e-01  4.22000000e-01  4.22000000e-01  1.00000000e+00
 0.00000000e+00  7.60000000e-01  4.22400000e-01  4.22400000e-01  4.22400000e-01  1.00000000e+00
 2.00000000e-02  7.60000000e-01  4.22000000e-01  4.22000000e-01  4.22000000e-01  1.00000000e+00
 4.00000000e-02  7.60000000e-01  4.20800000e-01  4.20800000e-01  4.20800000e-01  1.00000000e+00
 6.00000000e-02  7.60000000e-01  4.18800000e-01  4.18800000e-01  4.18800000e-01  1.00000000e+00
 8.00000000e-02  7.60000000e-01  4.16000000e-01  4.16000000e-01  4.16000000e-01  1.00000000e+00
 1.00000000e-01  7.60000000e-01  4.12400000e-01  4.12400000e-01  4.12400000e-01  1.00000000e+00
 1.20000000e-01  7.60000000e-01  4.08000000e-01  4.08000000e-01  4.08000000e-01  1.00000000e+00
 1.40000000e-01  7.60000000e-01  4.02800000e-01  4.02800000e-01  4.02800000e-01  1.00000000e+00
 1.60000000e-01  7.60000000e-01  3.96800000e-01  3.96800000e-01  3.96800000e-01  1.00000000e+00
 1.80000000e-01  7.60000000e-01  3.90000000e-01  3.90000000e-01  3.90000000e-01  1.00000000e+00
 2.00000000e-01  7.60000000e-01  3.82400000e-01  3.82400000e-01  3.82400000e-01  1.00000000e+00
 2.20000000e-01  7.60000000e-01  3.74000000e-01  3.74000000e-01  3.74000000e-01  1.00000000e+00
 2.40000000e-01  7.60000000e-01  3.64800000e-01  3.64800000e-01  3.64800000e-01  1.00000000e+00
 2.60000000e-01  7.60000000e-01  0.00000000e+00  3.54800000e-01  3.54800000e-01  0.00000000e+00
 2.80000000e-01  7.60000000e-01  0.00000000e+00  3.44000000e-01  3.44000000e-01  0.00000000e+00
 3.00000000e-01  7.60000000e-01  0.00000000e+00  3.32400000e-01  3.32400000e-01  0.00000000e+00
 3.20000000e-01  7.60000000e-01  0.00000000e+00  3.20000000e-01  3.20000000e-01  0.00000000e+00
 3.40000000e-01  7.60000000e-01  0.00000000e+00  3.06800000e-01  3.06800000e-01  0.00000000e+00
 3.60000000e-01  7.60000000e-01  0.00000000e+00  2.92800000e-01  2.92800000e-01  0.00000000e+00
 3.80000000e-01  7.60000000e-01  0.00000000e+00  2.78000000e-01  2.78000000e-01  0.00000000e+00
 4.00000000e-01  7.60000000e-01  0.00000000e+00  2.62400000e-01  2.62400000e-01  0.00000000e+00
 4.20000000e-01  7.60000000e-01  0.00000000e+00  2.46000000e-01  2.46000000e-01  0.00000000e+00
 4.40000000e-01  7.60000000e-01  0.00000000e+00  2.28800000e-01  2.28800000e-01  0.00000000e+00
 4.60000000e-01  7.60000000e-01  0.00000000e+00  2.10800000e-01  2.10800000e-01  0.00000000e+00
 4.80000000e-01  7.60000000e-01  0.00000000e+00  1.92000000e-01  1.92000000e-01  0.00000000e+00
 5.00000000e-01  7.60000000e-01  0.00000000e+00  1.72400000e-01  1.72400000e-01  0.00000000e+00
 5.20000000e-01  7.60000000e-01  0.00000000e+00  1.52000000e-01  1.52000000e-01  0.00000000e+00
 5.40000000e-01  7.60000000e-01  0.00000000e+00  1.30800000e-01  1.30800000e-01  0.00000000e+00
 5.60000000e-01  7.60000000e-01  0.00000000e+00  1.08800000e-01  1.08800000e-01  0.00000000e+00
 5.80000000e-01  7.60000000e-01  0.00000000e+00  8.60000000e-02  8.60000000e-02  0.00000000e+00
 6.00000000e-01  7.60000000e-01  0.00000000e+00  6.24000000e-02  6.24000000e-02  0.00000000e+00
 6.20000000e-01  7.60000000e-01  0.00000000e+00  3.80000000e-02  3.80000000e-02  0.00000000e+00
 6.40000000e-01  7.60000000e-01  0.00000000e+00  1.28000000e-02  1.28000000e-02  0.00000000e+00
 6.60000000e-01  7.60000000e-01  0.00000000e+00 -1.32000000e-02 -1.32000000e-02  0.00000000e+00
 6.80000000e-01  7.60000000e-01  0.00000000e+00 -4.00000000e-02 -4.00000000e-02  0.00000000e+00
 7.00000000e-01  7.60000000e-01  0.00000000e+00 -6.76000000e-02 -6.76000000e-02  0.00000000e+00
 7.20000000e-01  7.60000000e-01  0.00000000e+00 -9.60000000e-02 -9.60000000e-02  0.00000000e+00
 7.40000000e-01  7.60000000e-01  0.00000000e+00 -1.25200000e-01 -1.25200000e-01  0.00000000e+00
 7.60000000e-01  7.60000000e-01  0.00000000e+00 -1.55200000e-01 -1.55200000e-01  0.00000000e+00
 7.80000000e-01  7.60000000e-01  0.00000000e+00 -1.86000000e-01 -1.86000000e-01  0.00000000e+00
 8.00000000e-01  7.60000000e-01  0.00000000e+00 -2.17600000e-01 -2.17600000e-01  0.00000000e+00
 8.20000000e-01  7.60000000e-01  0.00000000e+00 -2.50000000e-01 -2.50000000e-01  0.00000000e+00
 8.40000000e-01  7.60000000e-01  0.00000000e+00 -2.83200000e-01 -2.83200000e-01  0.00000000e+00
 8.60000000e-01  7.60000000e-01  0.00000000e+00 -3.17200000e-01 -3.17200000e-01  0.00000000e+00
 8.80000000e-01  7.60000000e-01  0.00000000e+00 -3.52000000e-01 -3.52000000e-01  0.00000000e+00
 9.00000000e-01  7.60000000e-01  0.00000000e+00 -3.87600000e-01 -3.87600000e-01  0.00000000e+00
 9.20000000e-01  7.60000000e-01  0.00000000e+00 -4.24000000e-01 -4.24000000e-01  0.00000000e+00
 9.40000000e-01  7.60000000e-01  0.00000000e+00 -4.61200000e-01 -4.61200000e-01  0.00000000e+00
 9.60000000e-01  7.60000000e-01  0.00000000e+00 -4.99200000e-01 -4.99200000e-01  0.00000000e+00
 9.80000000e-01  7.60000000e-01  0.00000000e+00 -5.38000000e-01 -5.38000000e-01  0.00000000e+00
 1.00000000e+00  7.60000000e-01  0.00000000e+00 -5.77600000e-01 -5.77600000e-01  0.00000000e+00
-1.00000000e+00  7.80000000e-01  0.00000000e+00 -6.08400000e-01 -6.08400000e-01  0.00000000e+00
-9.80000000e-01  7.80000000e-01  0.00000000e+00 -5.68800000e-01 -5.68800000e-01  0.00000000e+00
-9.60000000e-01  7.80000000e-01  0.00000000e+00 -5.30000000e-01 -5.30000000e-01  0.00000000e+00
-9.40000000e-01  7.80000000e-01  0.00000000e+00 -4.92000000e-01 -4.92000000e-01  0.00000000e+00
-9.20000000e-01  7.80000000e-01  0.00000000e+00 -4.54800000e-01 -4.54800000e-01  0.00000000e+00
-9.00000000e-01  7.80000000e-01  0.00000000e+00 -4.18400000e-01 -4.18400000e-01  0.00000000e+00
-8.80000000e-01  7.80000000e-01  0.00000000e+00 -3.82800000e-01 -3.82800000e-01  0.00000000e+00
-8.60000000e-01  7.80000000e-01  0.00000000e+00 -3.48000000e-01 -3.48000000e-01  0.00000000e+00
-8.40000000e-01  7.80000000e-01  0.00000000e+00 -3.14000000e-01 -3.14000000e-01  0.00000000e+00
-8.20000000e-01  7.80000000e-01  0.00000000e+00 -2.80800000e-01 -2.80800000e-01  0.00000000e+00
-8.00000000e-01  7.80000000e-01  0.00000000e+00 -2.48400000e-01 -2.48400000e-01  0.00000000e+00
-7.80000000e-01  7.80000000e-01  0.00000000e+00 -2.16800000e-01 -2.16800000e-01  0.00000000e+00
-7.60000000e-01  7.80000000e-01  0.00000000e+00 -1.86000000e-01 -1.86000000e-01  0.00000000e+00
-7.40000000e-01  7.80000000e-01  0.00000000e+00 -1.56000000e-01 -1.56000000e-01  0.00000000e+00
-7.20000000e-01  7.80000000e-01  0.00000000e+00 -1.26800000e-01 -1.26800000e-01  0.00000000e+00
-7.00000000e-01  7.80000000e-01  0.00000000e+00 -9.84000000e-02 -9.84000000e-02  0.00000000e+00
